#CALIBRATION,STARTS,20191015,133058587,8204,,,,,,,,,,,,
#CALIBRATION,ENDS,20191015,133107074,16691,successful,,,,,,,,,,,
#EXPERIMENT,START,20191015,133108795,18412,10/15/2019 1:31:08 PM,,,,,,,,,,,
#VIDEO,STARTS,20191015,133108797,18413,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265,,
#VIDEO,ENDS,20191015,133118828,28445,,,,,,,,,,,,
#RATING,STARTS,20191015,133118912,28528,,,,,,,,,,,,
#RATING,ENDS,20191015,133123821,33437,3,4.9069331,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265
#VIDEO,STARTS,20191015,133123822,33438,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265,,
#VIDEO,ENDS,20191015,133133851,43467,,,,,,,,,,,,
#RATING,STARTS,20191015,133133888,43504,,,,,,,,,,,,
#RATING,ENDS,20191015,133135727,45343,3,1.838674,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265
#VIDEO,STARTS,20191015,133135729,45345,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP27,12449k,8bit,H265,,
#VIDEO,ENDS,20191015,133145747,55363,,,,,,,,,,,,
#RATING,STARTS,20191015,133146107,55723,,,,,,,,,,,,
#RATING,ENDS,20191015,133148068,57685,4,1.9612165,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP27,12449k,8bit,H265
#VIDEO,STARTS,20191015,133148070,57687,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP22,2209k,8bit,H265,,
#VIDEO,ENDS,20191015,133158081,67697,,,,,,,,,,,,
#RATING,STARTS,20191015,133158116,67733,,,,,,,,,,,,
#RATING,ENDS,20191015,133201495,71111,5,3.3777651,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP22,2209k,8bit,H265
#VIDEO,STARTS,20191015,133201496,71112,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP27,3858k,8bit,H265,,
#VIDEO,ENDS,20191015,133211517,81134,,,,,,,,,,,,
#RATING,STARTS,20191015,133211607,81224,,,,,,,,,,,,
#RATING,ENDS,20191015,133213245,82861,4,1.6372677,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP27,3858k,8bit,H265
#VIDEO,STARTS,20191015,133213246,82863,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP32,478k,8bit,H265,,
#VIDEO,ENDS,20191015,133223279,92895,,,,,,,,,,,,
#RATING,STARTS,20191015,133223311,92928,,,,,,,,,,,,
#RATING,ENDS,20191015,133227688,97304,3,4.3761824,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP32,478k,8bit,H265
#VIDEO,STARTS,20191015,133227689,97305,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP22,43270k,8bit,H265,,
#VIDEO,ENDS,20191015,133237723,107340,,,,,,,,,,,,
#RATING,STARTS,20191015,133238084,107701,,,,,,,,,,,,
#RATING,ENDS,20191015,133239762,109379,5,1.677443,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP22,43270k,8bit,H265
#VIDEO,STARTS,20191015,133239763,109380,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,crf10,15842k,8bit,H265,,
#VIDEO,ENDS,20191015,133249785,119402,,,,,,,,,,,,
#RATING,STARTS,20191015,133249813,119429,,,,,,,,,,,,
#RATING,ENDS,20191015,133251301,120917,4,1.487507,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,crf10,15842k,8bit,H265
#VIDEO,STARTS,20191015,133251303,120919,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP27,3192k,8bit,H265,,
#VIDEO,ENDS,20191015,133301334,130950,,,,,,,,,,,,
#RATING,STARTS,20191015,133301422,131039,,,,,,,,,,,,
#RATING,ENDS,20191015,133303130,132746,5,1.7072344,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP27,3192k,8bit,H265
#VIDEO,STARTS,20191015,133303131,132748,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP22,10304k,8bit,H265,,
#VIDEO,ENDS,20191015,133313163,142779,,,,,,,,,,,,
#RATING,STARTS,20191015,133313266,142882,,,,,,,,,,,,
#RATING,ENDS,20191015,133315339,144955,5,2.0713243,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP22,10304k,8bit,H265
#VIDEO,STARTS,20191015,133315340,144956,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP37,782k,8bit,H265,,
#VIDEO,ENDS,20191015,133325371,154987,,,,,,,,,,,,
#RATING,STARTS,20191015,133325478,155095,,,,,,,,,,,,
#RATING,ENDS,20191015,133327994,157611,2,2.5152182,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP37,782k,8bit,H265
#VIDEO,STARTS,20191015,133327995,157612,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP42,1964k,8bit,H265,,
#VIDEO,ENDS,20191015,133338042,167658,,,,,,,,,,,,
#RATING,STARTS,20191015,133338396,168013,,,,,,,,,,,,
#RATING,ENDS,20191015,133340795,170411,3,2.3981387,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP42,1964k,8bit,H265
#VIDEO,STARTS,20191015,133340796,170412,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP27,19085k,8bit,H265,,
#VIDEO,ENDS,20191015,133350805,180421,,,,,,,,,,,,
#RATING,STARTS,20191015,133351171,180787,,,,,,,,,,,,
#RATING,ENDS,20191015,133353171,182788,5,1.9998748,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP27,19085k,8bit,H265
#VIDEO,STARTS,20191015,133353172,182789,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP32,2118k,8bit,H265,,
#VIDEO,ENDS,20191015,133403193,192810,,,,,,,,,,,,
#RATING,STARTS,20191015,133403274,192891,,,,,,,,,,,,
#RATING,ENDS,20191015,133406743,196359,4,3.4690281,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP32,2118k,8bit,H265
#VIDEO,STARTS,20191015,133406745,196361,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP27,10684k,8bit,H265,,
#VIDEO,ENDS,20191015,133416775,206392,,,,,,,,,,,,
#RATING,STARTS,20191015,133417021,206638,,,,,,,,,,,,
#RATING,ENDS,20191015,133418739,208355,5,1.7171527,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP27,10684k,8bit,H265
#VIDEO,STARTS,20191015,133418740,208356,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP27,8439k,8bit,H265,,
#VIDEO,ENDS,20191015,133428771,218388,,,,,,,,,,,,
#RATING,STARTS,20191015,133429006,218622,,,,,,,,,,,,
#RATING,ENDS,20191015,133431350,220966,4,2.3430737,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP27,8439k,8bit,H265
#VIDEO,STARTS,20191015,133431351,220967,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265,,
#VIDEO,ENDS,20191015,133441382,230999,,,,,,,,,,,,
#RATING,STARTS,20191015,133441498,231115,,,,,,,,,,,,
#RATING,ENDS,20191015,133443486,233102,5,1.9874745,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265
#VIDEO,STARTS,20191015,133443487,233103,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,crf10,71459k,8bit,H265,,
#VIDEO,ENDS,20191015,133453513,243129,,,,,,,,,,,,
#RATING,STARTS,20191015,133453615,243231,,,,,,,,,,,,
#RATING,ENDS,20191015,133455957,245573,5,2.3406266,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,crf10,71459k,8bit,H265
#VIDEO,STARTS,20191015,133455958,245575,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP42,1084k,8bit,H265,,
#VIDEO,ENDS,20191015,133505979,255595,,,,,,,,,,,,
#RATING,STARTS,20191015,133506337,255954,,,,,,,,,,,,
#RATING,ENDS,20191015,133508768,258385,3,2.4308991,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP42,1084k,8bit,H265
#VIDEO,STARTS,20191015,133508770,258387,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP32,4958k,8bit,H265,,
#VIDEO,ENDS,20191015,133518803,268419,,,,,,,,,,,,
#RATING,STARTS,20191015,133519161,268778,,,,,,,,,,,,
#RATING,ENDS,20191015,133520888,270505,5,1.7270371,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP32,4958k,8bit,H265
#VIDEO,STARTS,20191015,133520890,270507,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP42,200k,8bit,H265,,
#VIDEO,ENDS,20191015,133530909,280526,,,,,,,,,,,,
#RATING,STARTS,20191015,133530943,280560,,,,,,,,,,,,
#RATING,ENDS,20191015,133533008,282625,1,2.0638584,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP42,200k,8bit,H265
#VIDEO,STARTS,20191015,133533883,283499,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,crf10,136685k,8bit,H265,,
