#CALIBRATION,STARTS,20190702,114201564,8137,,,,,,,,,,,,
#CALIBRATION,ENDS,20190702,114210622,17194,successful,,,,,,,,,,,
#EXPERIMENT,START,20190702,114211829,18402,7/2/2019 11:42:11 AM,,,,,,,,,,,
#VIDEO,STARTS,20190702,114213415,19988,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,crf10,136685k,8bit,H265,,
#VIDEO,ENDS,20190702,114223447,30020,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114226451,33024,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,crf10,136685k,8bit,H265,,
#VIDEO,ENDS,20190702,114236481,43053,,,,,,,,,,,,
#RATING,STARTS,20190702,114236851,43423,,,,,,,,,,,,
#RATING,ENDS,20190702,114238347,44919,4,1.493902,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,crf10,136685k,8bit,H265
#VIDEO,STARTS,20190702,114238348,44920,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP32,478k,8bit,H265,,
#VIDEO,ENDS,20190702,114248377,54949,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114251382,57954,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP32,478k,8bit,H265,,
#VIDEO,ENDS,20190702,114301412,67985,,,,,,,,,,,,
#RATING,STARTS,20190702,114301443,68016,,,,,,,,,,,,
#RATING,ENDS,20190702,114302706,69279,3,1.2627351,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP32,478k,8bit,H265
#VIDEO,STARTS,20190702,114302707,69280,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP37,1169k,8bit,H265,,
#VIDEO,ENDS,20190702,114312718,79291,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114315721,82294,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP37,1169k,8bit,H265,,
#VIDEO,ENDS,20190702,114325764,92337,,,,,,,,,,,,
#RATING,STARTS,20190702,114325856,92428,,,,,,,,,,,,
#RATING,ENDS,20190702,114327258,93831,3,1.4008866,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP37,1169k,8bit,H265
#VIDEO,STARTS,20190702,114327317,93890,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP22,25602k,8bit,H265,,
#VIDEO,ENDS,20190702,114337324,103897,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114340328,106901,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP22,25602k,8bit,H265,,
#VIDEO,ENDS,20190702,114350349,116922,,,,,,,,,,,,
#RATING,STARTS,20190702,114350600,117172,,,,,,,,,,,,
#RATING,ENDS,20190702,114351641,118213,3,1.0388811,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP22,25602k,8bit,H265
#VIDEO,STARTS,20190702,114351642,118214,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265,,
#VIDEO,ENDS,20190702,114401665,128237,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114404668,131240,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265,,
#VIDEO,ENDS,20190702,114414688,141261,,,,,,,,,,,,
#RATING,STARTS,20190702,114414806,141379,,,,,,,,,,,,
#RATING,ENDS,20190702,114416428,143001,4,1.6212076,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265
#VIDEO,STARTS,20190702,114416430,143003,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265,,
#VIDEO,ENDS,20190702,114426437,153010,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114429442,156015,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265,,
#VIDEO,ENDS,20190702,114439464,166037,,,,,,,,,,,,
#RATING,STARTS,20190702,114439503,166076,,,,,,,,,,,,
#RATING,ENDS,20190702,114440778,167351,3,1.273804,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265
#VIDEO,STARTS,20190702,114440779,167352,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP42,764k,8bit,H265,,
#VIDEO,ENDS,20190702,114450788,177361,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114453792,180364,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP42,764k,8bit,H265,,
#VIDEO,ENDS,20190702,114503834,190407,,,,,,,,,,,,
#RATING,STARTS,20190702,114504083,190655,,,,,,,,,,,,
#RATING,ENDS,20190702,114505275,191848,4,1.1926548,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP42,764k,8bit,H265
#VIDEO,STARTS,20190702,114506115,192687,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265,,
#VIDEO,ENDS,20190702,114516111,202684,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114519115,205687,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265,,
#VIDEO,ENDS,20190702,114529147,215719,,,,,,,,,,,,
#RATING,STARTS,20190702,114529523,216096,,,,,,,,,,,,
#RATING,ENDS,20190702,114530383,216956,5,0.8591875,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265
#VIDEO,STARTS,20190702,114530385,216958,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,crf10,20296k,8bit,H265,,
#VIDEO,ENDS,20190702,114540393,226966,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114543399,229972,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,crf10,20296k,8bit,H265,,
#VIDEO,ENDS,20190702,114553431,240004,,,,,,,,,,,,
#RATING,STARTS,20190702,114553463,240036,,,,,,,,,,,,
#RATING,ENDS,20190702,114555270,241842,4,1.8056411,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,crf10,20296k,8bit,H265
#VIDEO,STARTS,20190702,114555271,241843,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP37,2635k,8bit,H265,,
#VIDEO,ENDS,20190702,114605291,251863,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114608297,254869,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP37,2635k,8bit,H265,,
#VIDEO,ENDS,20190702,114618327,264899,,,,,,,,,,,,
#RATING,STARTS,20190702,114618574,265147,,,,,,,,,,,,
#RATING,ENDS,20190702,114619553,266126,3,0.9784871,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP37,2635k,8bit,H265
#VIDEO,STARTS,20190702,114619554,266127,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP22,10859k,8bit,H265,,
#VIDEO,ENDS,20190702,114629544,276117,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114632546,279118,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP22,10859k,8bit,H265,,
#VIDEO,ENDS,20190702,114642589,289162,,,,,,,,,,,,
#RATING,STARTS,20190702,114642711,289284,,,,,,,,,,,,
#RATING,ENDS,20190702,114644172,290744,4,1.4604761,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP22,10859k,8bit,H265
#VIDEO,STARTS,20190702,114644173,290745,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP27,3192k,8bit,H265,,
#VIDEO,ENDS,20190702,114654185,300758,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114657187,303760,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP27,3192k,8bit,H265,,
#VIDEO,ENDS,20190702,114707217,313789,,,,,,,,,,,,
#RATING,STARTS,20190702,114707302,313875,,,,,,,,,,,,
#RATING,ENDS,20190702,114708333,314906,4,1.0300283,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP27,3192k,8bit,H265
#VIDEO,STARTS,20190702,114708334,314907,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP37,408k,8bit,H265,,
#VIDEO,ENDS,20190702,114718354,324927,,,,,,,,,,,,
#VIDEO,STARTS,20190702,114721358,327931,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP37,408k,8bit,H265,,
#VIDEO,ENDS,20190702,114731390,337963,,,,,,,,,,,,
#RATING,STARTS,20190702,114731421,337994,,,,,,,,,,,,
