#CALIBRATION,STARTS,20190703,140626229,18624,,,,,,,,,,,,
#CALIBRATION,ENDS,20190703,140634693,27088,successful,,,,,,,,,,,
#EXPERIMENT,START,20190703,140636295,28689,7/3/2019 2:06:36 PM,,,,,,,,,,,
#VIDEO,STARTS,20190703,140636296,28690,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP22,11608k,8bit,H265,,
#VIDEO,ENDS,20190703,140646303,38698,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140649308,41703,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP22,11608k,8bit,H265,,
#VIDEO,ENDS,20190703,140659350,51744,,,,,,,,,,,,
#RATING,STARTS,20190703,140659380,51774,,,,,,,,,,,,
#RATING,ENDS,20190703,140701249,53644,3,1.8653667,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP22,11608k,8bit,H265
#VIDEO,STARTS,20190703,140701251,53646,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,crf10,48673k,8bit,H265,,
#VIDEO,ENDS,20190703,140711245,63639,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140714250,66644,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,crf10,48673k,8bit,H265,,
#VIDEO,ENDS,20190703,140724281,76675,,,,,,,,,,,,
#RATING,STARTS,20190703,140724392,76787,,,,,,,,,,,,
#RATING,ENDS,20190703,140726435,78830,3,2.0413392,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,crf10,48673k,8bit,H265
#VIDEO,STARTS,20190703,140726436,78831,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,crf10,40026k,8bit,H265,,
#VIDEO,ENDS,20190703,140736447,88841,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140739449,91843,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,crf10,40026k,8bit,H265,,
#VIDEO,ENDS,20190703,140749480,101875,,,,,,,,,,,,
#RATING,STARTS,20190703,140749571,101965,,,,,,,,,,,,
#RATING,ENDS,20190703,140751277,103671,3,1.7051288,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,crf10,40026k,8bit,H265
#VIDEO,STARTS,20190703,140751449,103844,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP32,24887k,8bit,H265,,
#VIDEO,ENDS,20190703,140801465,113859,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140804469,116863,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP32,24887k,8bit,H265,,
#VIDEO,ENDS,20190703,140814501,126895,,,,,,,,,,,,
#RATING,STARTS,20190703,140814872,127267,,,,,,,,,,,,
#RATING,ENDS,20190703,140816096,128491,4,1.2229428,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP32,24887k,8bit,H265
#VIDEO,STARTS,20190703,140816098,128493,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP22,29210k,8bit,H265,,
#VIDEO,ENDS,20190703,140826141,138536,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140829146,141541,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP22,29210k,8bit,H265,,
#VIDEO,ENDS,20190703,140839198,151593,,,,,,,,,,,,
#RATING,STARTS,20190703,140839293,151688,,,,,,,,,,,,
#RATING,ENDS,20190703,140842479,154874,3,3.1850493,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP22,29210k,8bit,H265
#VIDEO,STARTS,20190703,140842481,154876,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP42,498k,8bit,H265,,
#VIDEO,ENDS,20190703,140852513,164908,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140855516,167911,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP42,498k,8bit,H265,,
#VIDEO,ENDS,20190703,140905537,177932,,,,,,,,,,,,
#RATING,STARTS,20190703,140905623,178017,,,,,,,,,,,,
#RATING,ENDS,20190703,140907679,180073,1,2.0541827,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP42,498k,8bit,H265
#VIDEO,STARTS,20190703,140907680,180074,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,crf10,31544k,8bit,H265,,
#VIDEO,ENDS,20190703,140917678,190072,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140920685,193079,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,crf10,31544k,8bit,H265,,
#VIDEO,ENDS,20190703,140930713,203108,,,,,,,,,,,,
#RATING,STARTS,20190703,140930751,203146,,,,,,,,,,,,
#RATING,ENDS,20190703,140932542,204936,3,1.7898373,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,crf10,31544k,8bit,H265
#VIDEO,STARTS,20190703,140933227,205622,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265,,
#VIDEO,ENDS,20190703,140943234,215629,,,,,,,,,,,,
#VIDEO,STARTS,20190703,140946239,218634,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265,,
#VIDEO,ENDS,20190703,140956269,228663,,,,,,,,,,,,
#RATING,STARTS,20190703,140956632,229027,,,,,,,,,,,,
#RATING,ENDS,20190703,140958268,230663,4,1.6355822,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265
#VIDEO,STARTS,20190703,140958270,230665,G4Alcatraz,360Video,ERP,6144x3072,10s,29.97fps,QP37,9157k,8bit,H265,,
