20190627,101536472,552178,4,1.2998488,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,10,166036,8bit,H265,1
20190627,101920048,775754,4,1.199641,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,22,43270,8bit,H265,1
20190627,102512965,1128670,4,1.1549543,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,27,19085,8bit,H265,1
20190627,102128010,903716,4,1.0639084,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,32,7728,8bit,H265,1
20190627,101238770,374475,4,2.190596,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,37,3735,8bit,H265,1
20190627,102038427,854133,3,4.5544317,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,42,1964,8bit,H265,1
20190627,102243184,978890,4,0.8735698,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,10,151287,8bit,H265,1
20190627,101053629,269334,4,1.3573936,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,22,25602,8bit,H265,1
20190627,103148709,1524415,3,2.2233682,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,27,10684,8bit,H265,1
20190627,102102421,878126,4,0.730961,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,32,4971,8bit,H265,1
20190627,101651298,627004,3,1.077919,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,37,2635,8bit,H265,1
20190627,100821506,117211,3,1.3775442,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,42,1404,8bit,H265,1
20190627,101944597,800302,3,1.1956596,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,10,73361,8bit,H265,1
20190627,101004246,219951,3,2.1422848,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,22,10304,8bit,H265,1
20190627,101601291,576996,4,1.6542388,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,27,4925,8bit,H265,1
20190627,101855006,750712,3,1.9177648,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,32,2621,8bit,H265,1
20190627,101213180,348886,3,3.8111246,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,37,1437,8bit,H265,1
20190627,101146205,321911,3,4.3587086,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,42,732,8bit,H265,1
20190627,102538047,1153753,3,1.932864,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,10,56318,8bit,H265,1
20190627,101304271,399977,3,2.3689628,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,22,7695,8bit,H265,1
20190627,101626959,602665,4,2.5439392,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,27,3858,8bit,H265,1
20190627,102627631,1203336,3,1.6335659,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,32,2118,8bit,H265,1
20190627,101739977,675683,3,1.4266553,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,37,1169,8bit,H265,1
20190627,100938935,194640,3,1.5170798,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,42,588,8bit,H265,1
20190627,101510435,526140,3,1.7631912,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,10,15842,8bit,H265,1
20190627,101715426,651132,3,1.0339761,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,22,2209,8bit,H265,1
20190627,102334252,1029958,3,1.6915237,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,27,1270,8bit,H265,1
20190627,101418986,474692,3,1.6216002,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,32,739,8bit,H265,1
20190627,103058478,1474184,2,1.4273644,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,37,408,8bit,H265,1
20190627,102806630,1302335,1,1.4264346,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,42,200,8bit,H265,1
