20190625,111337867,103105,4,1.5322584,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,10,136685,8bit,H265,2
20190625,112548274,833512,5,1.0928309,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,22,27192,8bit,H265,2
20190625,113643096,1488333,5,2.2807579,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,27,12449,8bit,H265,2
20190625,111750427,355665,4,1.7734262,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,32,4958,8bit,H265,2
20190625,113617439,1462677,5,2.667795,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,37,2127,8bit,H265,2
20190625,111817022,382260,4,3.1735369,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,42,1084,8bit,H265,2
20190625,111610054,255291,4,3.0773478,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,10,130031,8bit,H265,2
20190625,112024325,509563,4,3.0066048,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,22,22218,8bit,H265,2
20190625,112856430,1021667,4,3.9293213,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,27,8439,8bit,H265,2
20190625,111453406,178643,4,1.9604597,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,32,3199,8bit,H265,2
20190625,112523434,808672,4,1.65758,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,37,1481,8bit,H265,2
20190625,113229160,1234397,1,6.5868739,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,42,764,8bit,H265,2
20190625,113319033,1284270,5,1.9654987,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,10,71459,8bit,H265,2
20190625,113134794,1180031,4,2.530727,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,22,10859,8bit,H265,2
20190625,111312922,78160,3,3.0227777,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,27,3988,8bit,H265,2
20190625,111428151,153388,3,1.5681874,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,32,1587,8bit,H265,2
20190625,112432251,757488,3,2.3392957,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,37,782,8bit,H265,2
20190625,112202441,607679,2,1.8131716,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,42,400,8bit,H265,2
20190625,112113461,558698,4,1.5019591,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,10,57958,8bit,H265,2
20190625,111958031,483268,4,1.6472266,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,22,8661,8bit,H265,2
20190625,111246742,51980,4,1.6286572,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,27,3192,8bit,H265,2
20190625,112945656,1070894,3,1.1998295,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,32,1289,8bit,H265,2
20190625,112737370,942607,3,4.1450333,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,37,650,8bit,H265,2
20190625,112048832,534070,2,1.3786486,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,42,335,8bit,H265,2
20190625,112804580,969818,3,4.1401266,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,10,20296,8bit,H265,2
20190625,112640280,885518,4,2.417228,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,22,2760,8bit,H265,2
20190625,111908549,433787,3,1.9965704,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,27,1081,8bit,H265,2
20190625,113500433,1385670,3,4.0836312,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,32,478,8bit,H265,2
20190625,112252381,657618,1,1.5056322,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,37,242,8bit,H265,2
20190625,113253913,1259151,1,1.6922466,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,42,118,8bit,H265,2
