20190703,112024626,124334,4,1.4687595,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,10,166036,8bit,H265,2
20190703,111907905,47612,4,1.79871,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,22,43270,8bit,H265,2
20190703,114315805,1495512,5,1.7387397,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,27,19085,8bit,H265,2
20190703,111958757,98464,5,2.0585762,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,32,7728,8bit,H265,2
20190703,113928800,1268507,3,1.4592511,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,37,3735,8bit,H265,2
20190703,112702418,522126,2,1.9595514,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,42,1964,8bit,H265,2
20190703,112908526,648233,5,1.0685587,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,10,151287,8bit,H265,2
20190703,112256626,276334,3,1.243003,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,22,25602,8bit,H265,2
20190703,112957484,697192,5,1.0858865,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,27,10684,8bit,H265,2
20190703,114019399,1319106,3,1.9162719,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,32,4971,8bit,H265,2
20190703,112434406,374113,3,1.5900419,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,37,2635,8bit,H265,2
20190703,113700476,1120183,2,1.4067669,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,42,1404,8bit,H265,2
20190703,113544956,1044663,4,0.9676144,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,10,73361,8bit,H265,2
20190703,112207445,227152,4,2.7790037,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,22,10304,8bit,H265,2
20190703,112933097,672805,4,1.3872785,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,27,4925,8bit,H265,2
20190703,112637055,496762,3,1.5842578,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,32,2621,8bit,H265,2
20190703,114249858,1469566,2,1.2022651,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,37,1437,8bit,H265,2
20190703,112049792,149499,1,2.0352717,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,42,732,8bit,H265,2
20190703,113610491,1070198,4,2.1920073,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,10,56318,8bit,H265,2
20190703,113954212,1293919,4,2.2726893,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,22,7695,8bit,H265,2
20190703,112844154,623861,4,2.3130172,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,27,3858,8bit,H265,2
20190703,113813963,1193670,3,1.1172454,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,32,2118,8bit,H265,2
20190703,112612311,472018,2,1.1448248,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,37,1169,8bit,H265,2
20190703,113725015,1144722,1,1.4251203,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,42,588,8bit,H265,2
20190703,113839105,1218812,4,2.0922626,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,10,15842,8bit,H265,2
20190703,114200588,1420295,3,1.8500237,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,22,2209,8bit,H265,2
20190703,113136751,796458,2,1.8671927,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,27,1270,8bit,H265,2
20190703,112548005,447712,2,1.3937023,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,32,739,8bit,H265,2
20190703,113455787,995494,1,1.4197785,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,37,408,8bit,H265,2
20190703,112818697,598404,1,2.2371469,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,42,200,8bit,H265,2
