20190628,110814273,122717,5,1.2153628,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,10,166036,8bit,H265,1
20190628,112948289,1416733,4,1.0218874,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,22,43270,8bit,H265,1
20190628,111709230,657674,4,1.1649072,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,27,19085,8bit,H265,1
20190628,112745030,1293474,5,0.9815077,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,32,7728,8bit,H265,1
20190628,111439910,508354,3,4.2726164,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,37,3735,8bit,H265,1
20190628,110723484,71928,4,1.8425142,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,42,1964,8bit,H265,1
20190628,111053061,281506,4,7.7694996,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,10,151287,8bit,H265,1
20190628,112359480,1067924,4,1.7816928,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,22,25602,8bit,H265,1
20190628,111738126,686570,4,5.4110148,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,27,10684,8bit,H265,1
20190628,110839057,147501,5,1.4488147,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,32,4971,8bit,H265,1
20190628,113154130,1542574,4,1.9795908,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,37,2635,8bit,H265,1
20190628,110930561,199005,4,1.9280461,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,42,1404,8bit,H265,1
20190628,111554894,583338,5,2.1398352,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,10,73361,8bit,H265,1
20190628,111852886,761330,4,1.4997908,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,22,10304,8bit,H265,1
20190628,113015756,1444200,3,4.3069153,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,27,4925,8bit,H265,1
20190628,112809180,1317624,5,0.988193,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,32,2621,8bit,H265,1
20190628,112833406,1341850,3,1.091865,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,37,1437,8bit,H265,1
20190628,110748145,96589,3,1.4890354,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,42,732,8bit,H265,1
20190628,112128493,916937,4,3.1849677,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,10,56318,8bit,H265,1
20190628,111117613,306057,3,1.4135017,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,22,7695,8bit,H265,1
20190628,112858371,1366815,4,1.8381084,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,27,3858,8bit,H265,1
20190628,112219841,968285,3,3.3783017,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,32,2118,8bit,H265,1
20190628,110955380,223824,2,1.6863689,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,37,1169,8bit,H265,1
20190628,111504630,533075,1,1.5787091,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,42,588,8bit,H265,1
20190628,111207162,355606,3,1.6733591,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,10,15842,8bit,H265,1
20190628,112011969,840413,5,4.8534778,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,22,2209,8bit,H265,1
20190628,112605171,1193615,3,2.50981,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,27,1270,8bit,H265,1
20190628,111347200,455644,2,2.6428638,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,32,739,8bit,H265,1
20190628,113218647,1567091,1,1.4477707,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,37,408,8bit,H265,1
20190628,112334404,1042848,1,1.4185771,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,42,200,8bit,H265,1
