20190702,101408250,1294912,3,3.2494527,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,10,226786,8bit,H265,1
20190702,100422726,709388,4,2.0584938,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,22,85273,8bit,H265,1
20190702,101131682,1138344,4,1.4278778,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,27,47302,8bit,H265,1
20190702,101642853,1449515,4,1.692479,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,32,24887,8bit,H265,1
20190702,101617765,1424427,3,2.4566378,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,37,12663,8bit,H265,1
20190702,100119282,525944,2,4.3955834,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,42,5943,8bit,H265,1
20190702,095658252,264914,4,2.5135334,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,10,184095,8bit,H265,1
20190702,101500212,1346874,3,1.7359356,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,22,63626,8bit,H265,1
20190702,101222661,1189323,4,3.2677636,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,27,34200,8bit,H265,1
20190702,100332013,658675,3,1.4184477,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,32,17993,8bit,H265,1
20190702,095350810,77472,4,5.0350479,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,37,9157,8bit,H265,1
20190702,095957284,443946,3,3.1659821,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,42,4179,8bit,H265,1
20190702,101039418,1086080,4,2.1385238,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,10,100813,8bit,H265,1
20190702,100833545,960207,3,1.4764556,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,22,35367,8bit,H265,1
20190702,101014140,1060802,4,2.5728406,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,27,19339,8bit,H265,1
20190702,100447420,734082,2,1.5502885,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,32,10134,8bit,H265,1
20190702,095605765,212427,2,6.8937508,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,37,4943,8bit,H265,1
20190702,095417517,104179,2,3.5728799,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,42,2081,8bit,H265,1
20190702,101435181,1321843,3,3.7925401,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,10,82617,8bit,H265,1
20190702,101155955,1162617,3,1.1639756,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,22,29210,8bit,H265,1
20190702,100923352,1010014,2,2.2869795,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,27,16033,8bit,H265,1
20190702,095748696,315358,3,2.0366106,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,32,8356,8bit,H265,1
20190702,095723508,290170,2,2.0995807,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,37,4007,8bit,H265,1
20190702,095841205,367867,1,4.971037,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,42,1641,8bit,H265,1
20190702,101248162,1214824,1,2.4311018,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,10,31544,8bit,H265,1
20190702,100651787,858449,1,1.5272037,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,22,11608,8bit,H265,1
20190702,095813090,339752,1,1.3194512,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,27,6386,8bit,H265,1
20190702,095905891,392553,1,1.6231317,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,32,3200,8bit,H265,1
20190702,100716551,883213,1,1.6841547,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,37,1421,8bit,H265,1
20190702,095632471,239133,1,3.6466652,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,42,518,8bit,H265,1
