20190620,105053229,1161947,4,0.9735233,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,10,136685,8bit,H265,2
20190620,105208503,1237221,3,0.8027464,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,22,27192,8bit,H265,2
20190620,103334945,123663,4,0.9994419,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,27,12449,8bit,H265,2
20190620,104938391,1087109,4,1.6206263,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,32,4958,8bit,H265,2
20190620,104505321,814039,3,2.5622799,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,37,2127,8bit,H265,2
20190620,104734394,963112,3,0.9808347,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,42,1084,8bit,H265,2
20190620,105614922,1483640,3,1.6077438,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,10,130031,8bit,H265,2
20190620,104529783,838501,3,1.1764534,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,22,22218,8bit,H265,2
20190620,104237376,666094,4,1.7718645,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,27,8439,8bit,H265,2
20190620,104009129,517847,3,1.109364,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,32,3199,8bit,H265,2
20190620,103653578,322296,4,1.0534867,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,37,1481,8bit,H265,2
20190620,103743184,371902,3,1.0702803,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,42,764,8bit,H265,2
20190620,104709262,937980,3,0.9405369,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,10,71459,8bit,H265,2
20190620,104414576,763294,3,1.7962246,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,22,10859,8bit,H265,2
20190620,103424093,172811,4,1.6780767,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,27,3988,8bit,H265,2
20190620,105320928,1309646,3,1.1989211,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,32,1587,8bit,H265,2
20190620,103309735,98453,4,1.1585962,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,37,782,8bit,H265,2
20190620,103539947,248665,2,2.654494,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,42,400,8bit,H265,2
20190620,105027115,1135833,3,1.130866,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,10,57958,8bit,H265,2
20190620,103448310,197028,4,1.0947459,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,22,8661,8bit,H265,2
20190620,103807165,395882,3,0.8395233,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,27,3192,8bit,H265,2
20190620,103718823,347541,3,2.0890658,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,32,1289,8bit,H265,2
20190620,103220422,49140,3,1.2557391,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,37,650,8bit,H265,2
20190620,105002864,1111582,2,1.3275044,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,42,335,8bit,H265,2
20190620,103245428,74146,3,1.9157416,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,10,20296,8bit,H265,2
20190620,104439083,787801,2,1.4290681,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,22,2760,8bit,H265,2
20190620,104301347,690065,2,0.9045805,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,27,1081,8bit,H265,2
20190620,105435778,1384496,2,1.0960275,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,32,478,8bit,H265,2
20190620,105524624,1433341,1,1.5790388,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,37,242,8bit,H265,2
20190620,105411618,1360336,1,1.3486275,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,42,118,8bit,H265,2
