20190625,101255070,401542,5,1.5151405,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,10,120957,8bit,H265,1
20190625,103137235,1523708,5,1.2880604,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,22,30206,8bit,H265,1
20190625,101551018,577491,5,2.5872076,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,27,15079,8bit,H265,1
20190625,100946556,213028,4,2.2655916,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,32,7561,8bit,H265,1
20190625,101410947,477420,4,2.3358926,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,37,3798,8bit,H265,1
20190625,102213574,960046,2,1.8492477,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,42,1754,8bit,H265,1
20190625,101911047,777520,5,2.6820262,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,10,88060,8bit,H265,1
20190625,100710002,56475,4,3.4890473,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,22,21564,8bit,H265,1
20190625,103205242,1551715,5,4.7386036,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,27,10890,8bit,H265,1
20190625,102854840,1361312,4,4.1432083,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,32,5506,8bit,H265,1
20190625,102919113,1385586,3,0.9843294,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,37,2741,8bit,H265,1
20190625,102032320,858792,2,1.5880311,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,42,1228,8bit,H265,1
20190625,101344608,451080,5,1.1328896,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,10,48673,8bit,H265,1
20190625,102801784,1308256,5,1.3723856,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,22,11921,8bit,H265,1
20190625,101755138,701610,4,1.3815897,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,27,6091,8bit,H265,1
20190625,102943586,1410058,3,1.3318358,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,32,3042,8bit,H265,1
20190625,101500005,526478,3,1.4394371,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,37,1454,8bit,H265,1
20190625,102506305,1132778,1,1.6163888,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,42,616,8bit,H265,1
20190625,103009131,1435604,5,2.4250365,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,10,40026,8bit,H265,1
20190625,102417248,1083721,5,1.6748182,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,22,9834,8bit,H265,1
20190625,101138254,324727,4,1.6288438,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,27,5028,8bit,H265,1
20190625,100853041,159513,3,4.211333,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,32,2494,8bit,H265,1
20190625,101640243,626716,3,1.7020643,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,37,1181,8bit,H265,1
20190625,101844788,751261,1,1.3746624,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,42,498,8bit,H265,1
20190625,101204426,350899,5,3.0704628,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,10,15940,8bit,H265,1
20190625,102352450,1058923,4,1.681361,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,22,3928,8bit,H265,1
20190625,101037803,264276,2,3.0270327,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,27,1950,8bit,H265,1
20190625,101011689,238161,1,2.0669752,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,32,921,8bit,H265,1
20190625,102122572,909044,1,2.4155455,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,37,412,8bit,H265,1
20190625,102237758,984231,1,1.099541,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,42,167,8bit,H265,1
