20190628,115604541,424893,5,0.9390404,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,10,226786,8bit,H265,2
20190628,120625985,1046337,4,1.1532165,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,22,85273,8bit,H265,2
20190628,114948039,48391,5,1.0298069,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,27,47302,8bit,H265,2
20190628,115334237,274589,4,0.9891772,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,32,24887,8bit,H265,2
20190628,115218653,199006,5,2.0467285,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,37,12663,8bit,H265,2
20190628,120945697,1246050,4,1.6475831,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,42,5943,8bit,H265,2
20190628,115400028,300380,5,1.1762148,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,10,184095,8bit,H265,2
20190628,115831467,571820,4,1.3231414,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,22,63626,8bit,H265,2
20190628,115127346,147698,4,1.8100898,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,27,34200,8bit,H265,2
20190628,120511315,971668,4,5.3173598,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,32,17993,8bit,H265,2
20190628,121150236,1370588,4,0.9720076,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,37,9157,8bit,H265,2
20190628,115309485,249838,2,1.5582715,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,42,4179,8bit,H265,2
20190628,121330362,1470714,5,1.1075909,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,10,100813,8bit,H265,2
20190628,115945233,645586,4,1.0084414,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,22,35367,8bit,H265,2
20190628,120009282,669634,4,0.8993095,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,27,19339,8bit,H265,2
20190628,121101748,1322100,4,2.0386151,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,32,10134,8bit,H265,2
20190628,121354679,1495031,4,1.1276609,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,37,4943,8bit,H265,2
20190628,120059903,720255,2,2.7914567,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,42,2081,8bit,H265,2
20190628,120148704,769056,5,1.4079903,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,10,82617,8bit,H265,2
20190628,120716417,1096769,3,2.3339796,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,22,29210,8bit,H265,2
20190628,120302425,842777,4,1.9334375,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,27,16033,8bit,H265,2
20190628,115806625,546977,3,1.2417923,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,32,8356,8bit,H265,2
20190628,120033933,694285,2,1.5158051,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,37,4007,8bit,H265,2
20190628,120442709,943062,1,3.5132942,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,42,1641,8bit,H265,2
20190628,121215524,1395876,3,2.2297494,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,10,31544,8bit,H265,2
20190628,115652729,473082,3,1.0940751,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,22,11608,8bit,H265,2
20190628,121419008,1519360,4,1.218221,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,27,6386,8bit,H265,2
20190628,120212843,793195,3,1.0586078,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,32,3200,8bit,H265,2
20190628,120124134,744486,1,1.1472933,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,37,1421,8bit,H265,2
20190628,115856722,597075,1,2.1651908,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,42,518,8bit,H265,2
