20190625,161338128,623021,5,2.0215,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,10,136685,8bit,H265,2
20190625,161403151,648043,5,1.5842489,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,22,27192,8bit,H265,2
20190625,162115727,1080620,4,2.2021441,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,27,12449,8bit,H265,2
20190625,161609270,774162,4,1.0910674,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,32,4958,8bit,H265,2
20190625,161005915,410807,2,2.3861854,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,37,2127,8bit,H265,2
20190625,161934673,979565,5,2.0557991,G10PandaBaseChengdu,360Video,ERP,7680,3840,10s,29.97fps,42,1084,8bit,H265,2
20190625,162232899,1157792,4,1.7083959,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,10,130031,8bit,H265,2
20190625,162347136,1232029,4,1.4543571,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,22,22218,8bit,H265,2
20190625,160553620,158513,4,1.3143144,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,27,8439,8bit,H265,2
20190625,162527227,1332119,2,0.9984649,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,32,3199,8bit,H265,2
20190625,162941219,1586112,4,2.9550086,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,37,1481,8bit,H265,2
20190625,162438616,1283509,4,2.9457337,G10PandaBaseChengdu,360Video,ERP,6144,3072,10s,29.97fps,42,764,8bit,H265,2
20190625,162849860,1534753,3,2.815906,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,10,71459,8bit,H265,2
20190625,160914577,359470,4,3.1950406,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,22,10859,8bit,H265,2
20190625,160529013,133905,4,3.1369858,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,27,3988,8bit,H265,2
20190625,160642700,207592,4,1.6071491,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,32,1587,8bit,H265,2
20190625,161844040,928933,4,2.2144767,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,37,782,8bit,H265,2
20190625,161519820,724712,4,2.2186213,G10PandaBaseChengdu,360Video,ERP,4096,2048,10s,29.97fps,42,400,8bit,H265,2
20190625,160940111,385004,3,2.407434,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,10,57958,8bit,H265,2
20190625,160758108,283001,2,1.5638337,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,22,8661,8bit,H265,2
20190625,160733424,258316,2,2.2472876,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,27,3192,8bit,H265,2
20190625,162731950,1456842,3,1.6878036,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,32,1289,8bit,H265,2
20190625,162502934,1307826,2,1.1546464,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,37,650,8bit,H265,2
20190625,162914970,1559863,1,1.9646308,G10PandaBaseChengdu,360Video,ERP,3600,1800,10s,29.97fps,42,335,8bit,H265,2
20190625,161033348,438241,4,4.36662,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,10,20296,8bit,H265,2
20190625,162616833,1381725,4,1.8505669,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,22,2760,8bit,H265,2
20190625,161128572,493464,3,1.9327821,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,27,1081,8bit,H265,2
20190625,160434965,79857,4,1.3584391,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,32,478,8bit,H265,2
20190625,160822895,307788,1,1.6813166,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,37,242,8bit,H265,2
20190625,161103539,468432,1,7.0893311,G10PandaBaseChengdu,360Video,ERP,2048,1024,10s,29.97fps,42,118,8bit,H265,2
